feature_index,feature_name,importance_score
0,feature_1,23.835
1,feature_2,23.576
2,feature_3,23.693
3,feature_4,44.187
4,feature_5,35.53
5,feature_6,35.905
6,feature_7,23.81
7,feature_8,42.008
8,feature_9,22.864
9,feature_10,36.056
10,feature_11,23.775
11,feature_12,36.423
12,feature_13,23.553
13,feature_14,47.351
14,feature_15,23.739
15,feature_16,35.87
16,feature_17,23.925
17,feature_18,23.973
18,feature_19,35.808
19,feature_20,55.722
20,feature_21,23.099
21,feature_22,23.683
22,feature_23,50.571
23,feature_24,23.24
24,feature_25,23.862
25,feature_26,23.75
26,feature_27,48.403
27,feature_28,52.267
28,feature_29,49.191
29,feature_30,48.106
30,feature_31,36.426
31,feature_32,23.531
32,feature_33,23.694
33,feature_34,22.752
34,feature_35,35.753
35,feature_36,51.523
36,feature_37,36.139
37,feature_38,23.971
38,feature_39,36.022
39,feature_40,23.809
40,feature_41,35.601
41,feature_42,23.54
42,feature_43,22.798
43,feature_44,23.798
44,feature_45,23.734
45,feature_46,47.803
46,feature_47,36.095
