feature_index,feature_name,importance_score
0,feature_1,23.8
1,feature_2,36.245
2,feature_3,35.974
3,feature_4,52.988
4,feature_5,22.845
5,feature_6,23.59
6,feature_7,36.182
7,feature_8,47.177
8,feature_9,23.291
9,feature_10,23.149
10,feature_11,49.04
11,feature_12,43.335
12,feature_13,51.362
13,feature_14,45.469
14,feature_15,35.68
15,feature_16,23.053
16,feature_17,23.698
17,feature_18,23.628
18,feature_19,35.851
19,feature_20,47.4
20,feature_21,23.781
21,feature_22,23.747
22,feature_23,35.518
23,feature_24,23.731
24,feature_25,23.837
25,feature_26,23.956
26,feature_27,49.657
27,feature_28,46.006
28,feature_29,35.89
29,feature_30,23.366
30,feature_31,36.002
31,feature_32,23.38
32,feature_33,35.66
33,feature_34,23.668
34,feature_35,23.995
35,feature_36,44.136
36,feature_37,21.988
37,feature_38,23.354
38,feature_39,36.126
39,feature_40,35.154
40,feature_41,23.031
41,feature_42,23.886
42,feature_43,23.131
43,feature_44,36.115
44,feature_45,23.563
45,feature_46,42.699
46,feature_47,23.565
