feature_index,feature_name,importance_score
0,High_0,23.683
1,Low_0,23.359
2,Open_0,23.564
3,Volume_0,52.901
4,daily_return_0,23.437
5,log_return_0,35.883
6,volume_change_0,43.441
7,relative_volume_0,23.078
8,high_low_range_0,23.819
9,excess_return_0,35.593
10,daily_return_zscore_0,45.039
11,log_return_zscore_0,23.691
12,volume_change_zscore_0,44.948
13,relative_volume_zscore_0,41.68
14,log_volume_0,42.7
15,Close_1,23.712
16,High_1,23.497
17,Low_1,23.033
18,Open_1,35.917
19,Volume_1,48.506
20,daily_return_1,23.791
21,log_return_1,22.952
22,volume_change_1,42.02
23,relative_volume_1,23.319
24,high_low_range_1,23.158
25,excess_return_1,42.019
26,daily_return_zscore_1,23.396
27,log_return_zscore_1,35.345
28,volume_change_zscore_1,35.313
29,relative_volume_zscore_1,44.022
30,log_volume_1,23.572
31,Close_2,35.313
32,High_2,22.981
33,Low_2,23.67
34,Open_2,35.345
35,Volume_2,44.102
36,daily_return_2,23.169
37,log_return_2,35.789
38,volume_change_2,23.45
39,relative_volume_2,23.763
40,high_low_range_2,23.502
41,excess_return_2,23.809
42,daily_return_zscore_2,35.591
43,log_return_zscore_2,35.78
44,volume_change_zscore_2,35.884
45,relative_volume_zscore_2,23.509
46,log_volume_2,35.837
