feature_index,feature_name,importance_score
0,High_0,35.751
1,Low_0,23.799
2,Open_0,23.93
3,Volume_0,44.761
4,daily_return_0,23.551
5,log_return_0,35.741
6,volume_change_0,23.638
7,relative_volume_0,24.157
8,high_low_range_0,23.565
9,excess_return_0,23.511
10,daily_return_zscore_0,45.709
11,log_return_zscore_0,23.791
12,volume_change_zscore_0,50.11
13,relative_volume_zscore_0,44.582
14,log_volume_0,36.321
15,Close_1,35.502
16,High_1,23.863
17,Low_1,23.92
18,Open_1,23.848
19,Volume_1,56.481
20,daily_return_1,23.385
21,log_return_1,35.898
22,volume_change_1,37.469
23,relative_volume_1,23.857
24,high_low_range_1,36.032
25,excess_return_1,23.172
26,daily_return_zscore_1,42.389
27,log_return_zscore_1,48.023
28,volume_change_zscore_1,47.236
29,relative_volume_zscore_1,38.114
30,log_volume_1,23.966
31,Close_2,24.129
32,High_2,23.118
33,Low_2,24.035
34,Open_2,35.836
35,Volume_2,53.212
36,daily_return_2,23.797
37,log_return_2,36.069
38,volume_change_2,23.891
39,relative_volume_2,23.011
40,high_low_range_2,23.744
41,excess_return_2,23.722
42,daily_return_zscore_2,24.084
43,log_return_zscore_2,45.708
44,volume_change_zscore_2,35.879
45,relative_volume_zscore_2,36.275
46,log_volume_2,44.715
