feature_index,feature_name,importance_score
0,feature_1,24.167
1,feature_2,23.75
2,feature_3,23.629
3,feature_4,60.726
4,feature_5,23.623
5,feature_6,42.386
6,feature_7,35.855
7,feature_8,35.972
8,feature_9,41.978
9,feature_10,24.056
10,feature_11,23.509
11,feature_12,36.22
12,feature_13,23.539
13,feature_14,23.823
14,feature_15,23.703
15,feature_16,24.106
16,feature_17,23.527
17,feature_18,36.175
18,feature_19,24.177
19,feature_20,61.496
20,feature_21,42.583
21,feature_22,24.117
22,feature_23,23.19
23,feature_24,36.041
24,feature_25,42.778
25,feature_26,24.005
26,feature_27,36.2
27,feature_28,43.261
28,feature_29,23.727
29,feature_30,24.08
30,feature_31,43.408
31,feature_32,35.75
32,feature_33,23.494
33,feature_34,42.32
34,feature_35,42.518
35,feature_36,55.422
36,feature_37,23.621
37,feature_38,23.646
38,feature_39,23.356
39,feature_40,36.019
40,feature_41,23.275
41,feature_42,35.956
42,feature_43,36.127
43,feature_44,23.178
44,feature_45,35.829
45,feature_46,36.069
46,feature_47,23.461
