feature_index,feature_name,importance_score
0,High_0,22.248
1,Low_0,33.234
2,Open_0,39.545
3,Volume_0,356.844
4,daily_return_0,22.334
5,log_return_0,22.013
6,volume_change_0,22.446
7,relative_volume_0,21.925
8,high_low_range_0,21.894
9,daily_return_zscore_0,22.382
10,log_return_zscore_0,21.96
11,volume_change_zscore_0,33.401
12,relative_volume_zscore_0,22.032
13,log_volume_0,32.954
14,Close_1,33.303
15,High_1,22.329
16,Low_1,39.534
17,Open_1,39.353
18,Volume_1,337.405
19,daily_return_1,38.658
20,log_return_1,22.26
21,volume_change_1,33.279
22,relative_volume_1,21.997
23,high_low_range_1,22.347
24,daily_return_zscore_1,33.294
25,log_return_zscore_1,22.315
26,volume_change_zscore_1,22.236
27,relative_volume_zscore_1,21.762
28,log_volume_1,22.145
29,Close_2,33.254
30,High_2,33.203
31,Low_2,39.356
32,Open_2,33.361
33,Volume_2,56.865
34,daily_return_2,22.044
35,log_return_2,22.204
36,volume_change_2,39.404
37,relative_volume_2,22.421
38,high_low_range_2,33.255
39,daily_return_zscore_2,22.423
40,log_return_zscore_2,39.336
41,volume_change_zscore_2,21.996
42,relative_volume_zscore_2,39.319
43,log_volume_2,33.443
