feature_index,feature_name,importance_score
0,High_0,23.742
1,Low_0,23.392
2,Open_0,36.05
3,Volume_0,100.485
4,daily_return_0,23.506
5,log_return_0,35.517
6,volume_change_0,35.893
7,relative_volume_0,23.747
8,high_low_range_0,23.121
9,excess_return_0,23.35
10,daily_return_zscore_0,23.521
11,log_return_zscore_0,43.003
12,volume_change_zscore_0,23.44
13,relative_volume_zscore_0,22.879
14,log_volume_0,35.797
15,Close_1,23.831
16,High_1,23.779
17,Low_1,36.043
18,Open_1,23.705
19,Volume_1,91.552
20,daily_return_1,23.457
21,log_return_1,42.204
22,volume_change_1,42.54
23,relative_volume_1,42.323
24,high_low_range_1,23.3
25,excess_return_1,23.776
26,daily_return_zscore_1,22.582
27,log_return_zscore_1,42.371
28,volume_change_zscore_1,35.757
29,relative_volume_zscore_1,35.504
30,log_volume_1,23.599
31,Close_2,23.134
32,High_2,35.931
33,Low_2,41.742
34,Open_2,22.975
35,Volume_2,48.971
36,daily_return_2,42.294
37,log_return_2,23.631
38,volume_change_2,35.633
39,relative_volume_2,23.041
40,high_low_range_2,35.566
41,excess_return_2,23.806
42,daily_return_zscore_2,35.448
43,log_return_zscore_2,35.585
44,volume_change_zscore_2,23.618
45,relative_volume_zscore_2,42.237
46,log_volume_2,23.822
