feature_index,feature_name,importance_score
0,High_0,23.293
1,Low_0,23.942
2,Open_0,42.577
3,Volume_0,72.48
4,daily_return_0,24.052
5,log_return_0,42.409
6,volume_change_0,35.746
7,relative_volume_0,42.674
8,high_low_range_0,23.988
9,excess_return_0,24.269
10,daily_return_zscore_0,35.9
11,log_return_zscore_0,42.577
12,volume_change_zscore_0,24.043
13,relative_volume_zscore_0,36.067
14,log_volume_0,35.899
15,Close_1,23.436
16,High_1,36.099
17,Low_1,35.999
18,Open_1,36.033
19,Volume_1,76.101
20,daily_return_1,35.939
21,log_return_1,36.141
22,volume_change_1,24.059
23,relative_volume_1,42.979
24,high_low_range_1,23.579
25,excess_return_1,24.016
26,daily_return_zscore_1,35.776
27,log_return_zscore_1,24.176
28,volume_change_zscore_1,23.048
29,relative_volume_zscore_1,23.351
30,log_volume_1,24.208
31,Close_2,36.078
32,High_2,23.66
33,Low_2,24.075
34,Open_2,24.23
35,Volume_2,64.807
36,daily_return_2,23.577
37,log_return_2,24.18
38,volume_change_2,42.445
39,relative_volume_2,24.025
40,high_low_range_2,41.949
41,excess_return_2,35.795
42,daily_return_zscore_2,23.483
43,log_return_zscore_2,23.56
44,volume_change_zscore_2,24.244
45,relative_volume_zscore_2,23.656
46,log_volume_2,42.473
