feature_index,feature_name,importance_score
0,feature_1,23.981
1,feature_2,23.316
2,feature_3,24.271
3,feature_4,49.805
4,feature_5,36.038
5,feature_6,36.184
6,feature_7,42.695
7,feature_8,42.583
8,feature_9,24.386
9,feature_10,36.134
10,feature_11,41.968
11,feature_12,24.079
12,feature_13,36.14
13,feature_14,24.231
14,feature_15,35.913
15,feature_16,35.961
16,feature_17,36.164
17,feature_18,24.331
18,feature_19,24.167
19,feature_20,157.689
20,feature_21,23.868
21,feature_22,23.234
22,feature_23,36.186
23,feature_24,42.503
24,feature_25,23.654
25,feature_26,36.161
26,feature_27,35.885
27,feature_28,42.933
28,feature_29,24.164
29,feature_30,24.254
30,feature_31,42.43
31,feature_32,23.929
32,feature_33,23.997
33,feature_34,23.929
34,feature_35,23.157
35,feature_36,152.05
36,feature_37,24.022
37,feature_38,24.424
38,feature_39,42.619
39,feature_40,42.615
40,feature_41,36.035
41,feature_42,24.041
42,feature_43,24.132
43,feature_44,36.096
44,feature_45,23.906
45,feature_46,23.555
46,feature_47,23.679
