feature_index,feature_name,importance_score
0,High_0,35.827
1,Low_0,35.649
2,Open_0,35.736
3,Volume_0,50.938
4,daily_return_0,23.194
5,log_return_0,35.887
6,volume_change_0,44.638
7,relative_volume_0,23.46
8,high_low_range_0,23.545
9,excess_return_0,42.078
10,daily_return_zscore_0,23.386
11,log_return_zscore_0,42.447
12,volume_change_zscore_0,43.773
13,relative_volume_zscore_0,35.56
14,log_volume_0,42.802
15,Close_1,23.572
16,High_1,23.246
17,Low_1,42.149
18,Open_1,35.314
19,Volume_1,45.257
20,daily_return_1,23.354
21,log_return_1,23.457
22,volume_change_1,23.574
23,relative_volume_1,23.616
24,high_low_range_1,23.411
25,excess_return_1,23.002
26,daily_return_zscore_1,23.171
27,log_return_zscore_1,35.791
28,volume_change_zscore_1,23.18
29,relative_volume_zscore_1,41.531
30,log_volume_1,43.279
31,Close_2,23.36
32,High_2,23.521
33,Low_2,23.372
34,Open_2,35.37
35,Volume_2,43.111
36,daily_return_2,35.47
37,log_return_2,35.78
38,volume_change_2,23.497
39,relative_volume_2,35.56
40,high_low_range_2,23.245
41,excess_return_2,23.373
42,daily_return_zscore_2,23.543
43,log_return_zscore_2,35.312
44,volume_change_zscore_2,22.908
45,relative_volume_zscore_2,23.195
46,log_volume_2,23.378
