feature_index,feature_name,importance_score
0,High_0,35.631
1,Low_0,23.693
2,Open_0,35.568
3,Volume_0,55.321
4,daily_return_0,35.598
5,log_return_0,23.431
6,volume_change_0,42.469
7,relative_volume_0,41.981
8,high_low_range_0,35.638
9,excess_return_0,23.758
10,daily_return_zscore_0,42.688
11,log_return_zscore_0,43.302
12,volume_change_zscore_0,23.616
13,relative_volume_zscore_0,23.7
14,log_volume_0,43.766
15,Close_1,23.636
16,High_1,23.475
17,Low_1,35.971
18,Open_1,23.762
19,Volume_1,50.996
20,daily_return_1,35.695
21,log_return_1,23.525
22,volume_change_1,44.229
23,relative_volume_1,35.791
24,high_low_range_1,22.965
25,excess_return_1,35.336
26,daily_return_zscore_1,23.652
27,log_return_zscore_1,35.654
28,volume_change_zscore_1,23.443
29,relative_volume_zscore_1,23.71
30,log_volume_1,42.71
31,Close_2,23.567
32,High_2,35.485
33,Low_2,22.938
34,Open_2,23.558
35,Volume_2,42.905
36,daily_return_2,35.675
37,log_return_2,23.275
38,volume_change_2,23.267
39,relative_volume_2,23.639
40,high_low_range_2,23.728
41,excess_return_2,23.306
42,daily_return_zscore_2,43.89
43,log_return_zscore_2,23.629
44,volume_change_zscore_2,23.383
45,relative_volume_zscore_2,23.699
46,log_volume_2,35.761
