feature_index,feature_name,importance_score
0,High_0,23.766
1,Low_0,42.628
2,Open_0,24.074
3,Volume_0,173.524
4,daily_return_0,35.994
5,log_return_0,23.484
6,volume_change_0,42.471
7,relative_volume_0,42.959
8,high_low_range_0,23.867
9,excess_return_0,23.597
10,daily_return_zscore_0,24.085
11,log_return_zscore_0,23.959
12,volume_change_zscore_0,23.971
13,relative_volume_zscore_0,42.285
14,log_volume_0,42.032
15,Close_1,23.686
16,High_1,23.527
17,Low_1,36.04
18,Open_1,23.904
19,Volume_1,54.41
20,daily_return_1,36.034
21,log_return_1,35.692
22,volume_change_1,35.924
23,relative_volume_1,23.621
24,high_low_range_1,42.542
25,excess_return_1,23.708
26,daily_return_zscore_1,23.007
27,log_return_zscore_1,42.705
28,volume_change_zscore_1,36.048
29,relative_volume_zscore_1,24.016
30,log_volume_1,23.482
31,Close_2,24.013
32,High_2,23.847
33,Low_2,23.877
34,Open_2,35.944
35,Volume_2,170.365
36,daily_return_2,23.489
37,log_return_2,35.982
38,volume_change_2,36.041
39,relative_volume_2,24.044
40,high_low_range_2,23.757
41,excess_return_2,36.067
42,daily_return_zscore_2,42.894
43,log_return_zscore_2,23.333
44,volume_change_zscore_2,23.914
45,relative_volume_zscore_2,36.095
46,log_volume_2,35.906
