feature_index,feature_name,importance_score
0,High_0,23.465
1,Low_0,24.177
2,Open_0,23.679
3,Volume_0,142.625
4,daily_return_0,23.325
5,log_return_0,24.156
6,volume_change_0,23.681
7,relative_volume_0,42.717
8,high_low_range_0,36.192
9,excess_return_0,24.05
10,daily_return_zscore_0,23.642
11,log_return_zscore_0,43.413
12,volume_change_zscore_0,43.102
13,relative_volume_zscore_0,35.896
14,log_volume_0,24.125
15,Close_1,35.732
16,High_1,23.662
17,Low_1,35.809
18,Open_1,23.501
19,Volume_1,145.279
20,daily_return_1,23.453
21,log_return_1,35.835
22,volume_change_1,23.447
23,relative_volume_1,23.989
24,high_low_range_1,35.346
25,excess_return_1,23.741
26,daily_return_zscore_1,36.14
27,log_return_zscore_1,24.038
28,volume_change_zscore_1,23.968
29,relative_volume_zscore_1,23.13
30,log_volume_1,35.735
31,Close_2,36.029
32,High_2,24.193
33,Low_2,41.737
34,Open_2,35.919
35,Volume_2,47.511
36,daily_return_2,23.795
37,log_return_2,23.746
38,volume_change_2,35.707
39,relative_volume_2,24.06
40,high_low_range_2,35.565
41,excess_return_2,42.719
42,daily_return_zscore_2,23.447
43,log_return_zscore_2,42.699
44,volume_change_zscore_2,42.521
45,relative_volume_zscore_2,42.466
46,log_volume_2,23.603
