feature_index,feature_name,importance_score
0,feature_1,23.38
1,feature_2,36.237
2,feature_3,42.591
3,feature_4,119.882
4,feature_5,36.211
5,feature_6,24.207
6,feature_7,24.168
7,feature_8,23.863
8,feature_9,23.853
9,feature_10,22.915
10,feature_11,23.341
11,feature_12,36.068
12,feature_13,23.973
13,feature_14,44.077
14,feature_15,23.934
15,feature_16,23.982
16,feature_17,24.001
17,feature_18,23.95
18,feature_19,35.956
19,feature_20,109.256
20,feature_21,35.816
21,feature_22,24.095
22,feature_23,36.055
23,feature_24,42.68
24,feature_25,35.768
25,feature_26,23.371
26,feature_27,23.868
27,feature_28,43.731
28,feature_29,23.353
29,feature_30,24.177
30,feature_31,23.997
31,feature_32,36.228
32,feature_33,42.486
33,feature_34,24.163
34,feature_35,23.899
35,feature_36,60.377
36,feature_37,42.587
37,feature_38,35.862
38,feature_39,35.92
39,feature_40,41.858
40,feature_41,36.193
41,feature_42,42.687
42,feature_43,23.861
43,feature_44,23.334
44,feature_45,23.023
45,feature_46,23.806
46,feature_47,36.055
