feature_index,feature_name,importance_score
0,High_0,23.831
1,Low_0,23.837
2,Open_0,24.076
3,Volume_0,51.574
4,daily_return_0,24.23
5,log_return_0,23.982
6,volume_change_0,35.928
7,relative_volume_0,42.633
8,high_low_range_0,23.476
9,excess_return_0,23.313
10,daily_return_zscore_0,42.81
11,log_return_zscore_0,42.678
12,volume_change_zscore_0,23.979
13,relative_volume_zscore_0,23.935
14,log_volume_0,36.021
15,Close_1,35.785
16,High_1,35.793
17,Low_1,24.011
18,Open_1,23.658
19,Volume_1,67.759
20,daily_return_1,36.122
21,log_return_1,42.558
22,volume_change_1,36.028
23,relative_volume_1,24.288
24,high_low_range_1,36.025
25,excess_return_1,23.401
26,daily_return_zscore_1,23.745
27,log_return_zscore_1,24.226
28,volume_change_zscore_1,36.033
29,relative_volume_zscore_1,24.158
30,log_volume_1,36.157
31,Close_2,35.819
32,High_2,24.19
33,Low_2,23.836
34,Open_2,24.247
35,Volume_2,69.834
36,daily_return_2,23.89
37,log_return_2,35.889
38,volume_change_2,42.863
39,relative_volume_2,23.898
40,high_low_range_2,23.845
41,excess_return_2,24.175
42,daily_return_zscore_2,42.148
43,log_return_zscore_2,24.126
44,volume_change_zscore_2,42.357
45,relative_volume_zscore_2,36.023
46,log_volume_2,42.645
