feature_index,feature_name,importance_score
0,High_0,43.055
1,Low_0,36.997
2,Open_0,43.127
3,Volume_0,62.837
4,daily_return_0,23.871
5,log_return_0,23.192
6,volume_change_0,23.329
7,relative_volume_0,35.869
8,high_low_range_0,23.764
9,excess_return_0,23.988
10,daily_return_zscore_0,36.558
11,log_return_zscore_0,23.447
12,volume_change_zscore_0,35.946
13,relative_volume_zscore_0,42.523
14,log_volume_0,24.011
15,Close_1,36.804
16,High_1,42.605
17,Low_1,23.723
18,Open_1,23.841
19,Volume_1,66.234
20,daily_return_1,36.298
21,log_return_1,24.276
22,volume_change_1,24.055
23,relative_volume_1,35.91
24,high_low_range_1,23.038
25,excess_return_1,23.781
26,daily_return_zscore_1,23.549
27,log_return_zscore_1,42.493
28,volume_change_zscore_1,42.335
29,relative_volume_zscore_1,36.402
30,log_volume_1,36.554
31,Close_2,24.197
32,High_2,36.33
33,Low_2,36.096
34,Open_2,24.278
35,Volume_2,53.998
36,daily_return_2,24.265
37,log_return_2,23.802
38,volume_change_2,23.644
39,relative_volume_2,23.858
40,high_low_range_2,24.246
41,excess_return_2,35.992
42,daily_return_zscore_2,23.151
43,log_return_zscore_2,24.134
44,volume_change_zscore_2,42.132
45,relative_volume_zscore_2,42.495
46,log_volume_2,23.234
