feature_index,feature_name,importance_score
0,feature_1,23.687
1,feature_2,23.942
2,feature_3,23.666
3,feature_4,57.418
4,feature_5,24.026
5,feature_6,35.677
6,feature_7,23.813
7,feature_8,23.71
8,feature_9,36.324
9,feature_10,23.967
10,feature_11,24.173
11,feature_12,23.806
12,feature_13,24.176
13,feature_14,23.862
14,feature_15,24.089
15,feature_16,23.785
16,feature_17,23.723
17,feature_18,23.018
18,feature_19,23.512
19,feature_20,67.248
20,feature_21,36.115
21,feature_22,23.865
22,feature_23,42.653
23,feature_24,36.325
24,feature_25,36.144
25,feature_26,23.687
26,feature_27,45.067
27,feature_28,43.939
28,feature_29,36.297
29,feature_30,43.024
30,feature_31,46.228
31,feature_32,23.752
32,feature_33,24.021
33,feature_34,24.103
34,feature_35,36.219
35,feature_36,61.634
36,feature_37,35.95
37,feature_38,23.918
38,feature_39,35.595
39,feature_40,36.208
40,feature_41,23.837
41,feature_42,42.199
42,feature_43,36.262
43,feature_44,36.051
44,feature_45,42.731
45,feature_46,43.418
46,feature_47,23.558
