feature_index,feature_name,importance_score
0,feature_1,23.733
1,feature_2,35.838
2,feature_3,23.656
3,feature_4,57.588
4,feature_5,23.303
5,feature_6,23.863
6,feature_7,43.005
7,feature_8,48.991
8,feature_9,35.932
9,feature_10,35.763
10,feature_11,51.225
11,feature_12,58.601
12,feature_13,54.383
13,feature_14,43.498
14,feature_15,47.31
15,feature_16,23.305
16,feature_17,35.465
17,feature_18,23.93
18,feature_19,23.159
19,feature_20,53.333
20,feature_21,23.964
21,feature_22,23.519
22,feature_23,23.798
23,feature_24,22.945
24,feature_25,35.794
25,feature_26,23.474
26,feature_27,23.236
27,feature_28,35.936
28,feature_29,35.866
29,feature_30,23.426
30,feature_31,23.395
31,feature_32,23.722
32,feature_33,23.707
33,feature_34,35.545
34,feature_35,23.332
35,feature_36,43.178
36,feature_37,23.487
37,feature_38,23.727
38,feature_39,35.835
39,feature_40,35.663
40,feature_41,23.953
41,feature_42,41.873
42,feature_43,23.553
43,feature_44,23.456
44,feature_45,23.79
45,feature_46,36.115
46,feature_47,35.644
