feature_index,feature_name,importance_score
0,feature_1,23.959
1,feature_2,23.188
2,feature_3,23.623
3,feature_4,48.662
4,feature_5,36.111
5,feature_6,24.18
6,feature_7,41.861
7,feature_8,23.253
8,feature_9,23.743
9,feature_10,35.913
10,feature_11,47.978
11,feature_12,36.327
12,feature_13,23.431
13,feature_14,45.565
14,feature_15,35.883
15,feature_16,36.104
16,feature_17,35.615
17,feature_18,24.043
18,feature_19,23.168
19,feature_20,59.613
20,feature_21,35.681
21,feature_22,23.703
22,feature_23,23.876
23,feature_24,23.841
24,feature_25,36.178
25,feature_26,36.166
26,feature_27,24.116
27,feature_28,47.967
28,feature_29,52.416
29,feature_30,42.717
30,feature_31,42.965
31,feature_32,23.421
32,feature_33,23.343
33,feature_34,23.889
34,feature_35,23.873
35,feature_36,52.47
36,feature_37,23.983
37,feature_38,23.853
38,feature_39,42.708
39,feature_40,23.995
40,feature_41,23.487
41,feature_42,35.649
42,feature_43,36.134
43,feature_44,23.844
44,feature_45,23.641
45,feature_46,22.776
46,feature_47,35.94
