feature_index,feature_name,importance_score
0,High_0,35.438
1,Low_0,24.123
2,Open_0,23.453
3,Volume_0,388.102
4,daily_return_0,23.979
5,log_return_0,23.482
6,volume_change_0,23.673
7,relative_volume_0,35.82
8,high_low_range_0,35.912
9,excess_return_0,41.745
10,daily_return_zscore_0,23.891
11,log_return_zscore_0,23.949
12,volume_change_zscore_0,36.127
13,relative_volume_zscore_0,43.219
14,log_volume_0,42.534
15,Close_1,36.034
16,High_1,24.2
17,Low_1,24.031
18,Open_1,23.938
19,Volume_1,60.769
20,daily_return_1,23.423
21,log_return_1,23.137
22,volume_change_1,23.888
23,relative_volume_1,42.425
24,high_low_range_1,35.552
25,excess_return_1,35.518
26,daily_return_zscore_1,35.915
27,log_return_zscore_1,35.965
28,volume_change_zscore_1,22.85
29,relative_volume_zscore_1,23.957
30,log_volume_1,42.647
31,Close_2,23.776
32,High_2,35.882
33,Low_2,23.529
34,Open_2,23.307
35,Volume_2,400.438
36,daily_return_2,35.975
37,log_return_2,23.24
38,volume_change_2,23.97
39,relative_volume_2,42.364
40,high_low_range_2,35.861
41,excess_return_2,23.9
42,daily_return_zscore_2,42.554
43,log_return_zscore_2,23.086
44,volume_change_zscore_2,43.07
45,relative_volume_zscore_2,24.147
46,log_volume_2,23.739
