feature_index,feature_name,importance_score
0,High_0,24.198
1,Low_0,24.013
2,Open_0,24.022
3,Volume_0,53.136
4,daily_return_0,24.25
5,log_return_0,36.185
6,volume_change_0,36.612
7,relative_volume_0,36.702
8,high_low_range_0,24.085
9,excess_return_0,24.181
10,daily_return_zscore_0,48.923
11,log_return_zscore_0,43.643
12,volume_change_zscore_0,49.051
13,relative_volume_zscore_0,52.76
14,log_volume_0,24.014
15,Close_1,23.801
16,High_1,24.215
17,Low_1,23.699
18,Open_1,24.14
19,Volume_1,61.264
20,daily_return_1,24.159
21,log_return_1,36.065
22,volume_change_1,53.768
23,relative_volume_1,36.237
24,high_low_range_1,22.968
25,excess_return_1,35.677
26,daily_return_zscore_1,36.78
27,log_return_zscore_1,43.569
28,volume_change_zscore_1,53.299
29,relative_volume_zscore_1,47.475
30,log_volume_1,23.797
31,Close_2,24.211
32,High_2,24.06
33,Low_2,36.24
34,Open_2,24.252
35,Volume_2,56.553
36,daily_return_2,23.7
37,log_return_2,24.37
38,volume_change_2,36.45
39,relative_volume_2,24.182
40,high_low_range_2,23.791
41,excess_return_2,22.864
42,daily_return_zscore_2,35.972
43,log_return_zscore_2,23.986
44,volume_change_zscore_2,36.323
45,relative_volume_zscore_2,38.26
46,log_volume_2,23.099
