feature_index,feature_name,importance_score
0,High_0,23.431
1,Low_0,42.141
2,Open_0,23.925
3,Volume_0,73.955
4,daily_return_0,35.424
5,log_return_0,35.481
6,volume_change_0,23.807
7,relative_volume_0,36.185
8,high_low_range_0,22.89
9,excess_return_0,23.781
10,daily_return_zscore_0,46.779
11,log_return_zscore_0,36.077
12,volume_change_zscore_0,43.002
13,relative_volume_zscore_0,45.785
14,log_volume_0,43.933
15,Close_1,23.39
16,High_1,23.936
17,Low_1,35.703
18,Open_1,35.387
19,Volume_1,64.962
20,daily_return_1,36.015
21,log_return_1,23.786
22,volume_change_1,35.957
23,relative_volume_1,42.798
24,high_low_range_1,23.614
25,excess_return_1,35.819
26,daily_return_zscore_1,23.448
27,log_return_zscore_1,23.488
28,volume_change_zscore_1,23.913
29,relative_volume_zscore_1,23.737
30,log_volume_1,23.673
31,Close_2,23.862
32,High_2,23.412
33,Low_2,36.098
34,Open_2,23.852
35,Volume_2,48.06
36,daily_return_2,23.412
37,log_return_2,35.744
38,volume_change_2,23.573
39,relative_volume_2,42.746
40,high_low_range_2,23.161
41,excess_return_2,23.656
42,daily_return_zscore_2,41.856
43,log_return_zscore_2,23.18
44,volume_change_zscore_2,23.444
45,relative_volume_zscore_2,35.832
46,log_volume_2,23.56
