feature_index,feature_name,importance_score
0,High_0,35.59
1,Low_0,23.043
2,Open_0,35.561
3,Volume_0,43.404
4,daily_return_0,23.308
5,log_return_0,35.56
6,volume_change_0,23.084
7,relative_volume_0,23.365
8,high_low_range_0,35.69
9,excess_return_0,23.64
10,daily_return_zscore_0,23.401
11,log_return_zscore_0,23.712
12,volume_change_zscore_0,43.899
13,relative_volume_zscore_0,23.538
14,log_volume_0,35.611
15,Close_1,42.267
16,High_1,23.901
17,Low_1,23.368
18,Open_1,35.846
19,Volume_1,47.647
20,daily_return_1,22.813
21,log_return_1,23.661
22,volume_change_1,42.36
23,relative_volume_1,35.856
24,high_low_range_1,41.693
25,excess_return_1,42.063
26,daily_return_zscore_1,44.099
27,log_return_zscore_1,23.712
28,volume_change_zscore_1,35.8
29,relative_volume_zscore_1,23.722
30,log_volume_1,23.354
31,Close_2,35.739
32,High_2,23.843
33,Low_2,35.47
34,Open_2,35.762
35,Volume_2,52.486
36,daily_return_2,35.673
37,log_return_2,23.26
38,volume_change_2,23.448
39,relative_volume_2,23.899
40,high_low_range_2,23.182
41,excess_return_2,23.524
42,daily_return_zscore_2,44.065
43,log_return_zscore_2,23.496
44,volume_change_zscore_2,23.408
45,relative_volume_zscore_2,44.31
46,log_volume_2,23.501
