feature_index,feature_name,importance_score
0,High_0,23.652
1,Low_0,23.291
2,Open_0,23.64
3,Volume_0,49.731
4,daily_return_0,23.75
5,log_return_0,35.76
6,volume_change_0,45.951
7,relative_volume_0,23.566
8,high_low_range_0,22.876
9,excess_return_0,35.452
10,daily_return_zscore_0,45.033
11,log_return_zscore_0,49.509
12,volume_change_zscore_0,45.662
13,relative_volume_zscore_0,44.44
14,log_volume_0,23.702
15,Close_1,23.107
16,High_1,35.808
17,Low_1,23.559
18,Open_1,23.298
19,Volume_1,44.709
20,daily_return_1,22.999
21,log_return_1,23.64
22,volume_change_1,23.674
23,relative_volume_1,23.462
24,high_low_range_1,35.716
25,excess_return_1,35.381
26,daily_return_zscore_1,36.541
27,log_return_zscore_1,48.398
28,volume_change_zscore_1,23.603
29,relative_volume_zscore_1,23.738
30,log_volume_1,35.759
31,Close_2,23.627
32,High_2,23.333
33,Low_2,35.61
34,Open_2,23.33
35,Volume_2,44.111
36,daily_return_2,35.927
37,log_return_2,35.427
38,volume_change_2,23.693
39,relative_volume_2,23.62
40,high_low_range_2,23.575
41,excess_return_2,22.961
42,daily_return_zscore_2,42.518
43,log_return_zscore_2,46.686
44,volume_change_zscore_2,36.129
45,relative_volume_zscore_2,23.592
46,log_volume_2,35.861
