feature_index,feature_name,importance_score
0,feature_1,36.031
1,feature_2,23.101
2,feature_3,23.939
3,feature_4,56.272
4,feature_5,23.39
5,feature_6,23.698
6,feature_7,46.992
7,feature_8,44.558
8,feature_9,23.698
9,feature_10,35.871
10,feature_11,23.925
11,feature_12,42.7
12,feature_13,45.45
13,feature_14,44.21
14,feature_15,45.992
15,feature_16,23.728
16,feature_17,35.588
17,feature_18,35.833
18,feature_19,35.65
19,feature_20,52.622
20,feature_21,23.169
21,feature_22,23.749
22,feature_23,35.79
23,feature_24,23.44
24,feature_25,23.849
25,feature_26,23.367
26,feature_27,42.632
27,feature_28,35.738
28,feature_29,23.83
29,feature_30,43.33
30,feature_31,23.005
31,feature_32,23.658
32,feature_33,35.617
33,feature_34,23.283
34,feature_35,23.411
35,feature_36,44.385
36,feature_37,23.377
37,feature_38,35.767
38,feature_39,23.303
39,feature_40,23.754
40,feature_41,35.486
41,feature_42,23.428
42,feature_43,36.03
43,feature_44,23.205
44,feature_45,23.851
45,feature_46,23.721
46,feature_47,36.092
