feature_index,feature_name,importance_score
0,High_0,24.025
1,Low_0,23.826
2,Open_0,24.059
3,Volume_0,103.192
4,daily_return_0,36.143
5,log_return_0,35.809
6,volume_change_0,23.711
7,relative_volume_0,36.034
8,high_low_range_0,24.195
9,excess_return_0,41.571
10,daily_return_zscore_0,36.43
11,log_return_zscore_0,35.775
12,volume_change_zscore_0,35.861
13,relative_volume_zscore_0,23.844
14,log_volume_0,24.205
15,Close_1,22.733
16,High_1,42.721
17,Low_1,23.394
18,Open_1,23.622
19,Volume_1,61.819
20,daily_return_1,36.274
21,log_return_1,24.026
22,volume_change_1,35.886
23,relative_volume_1,36.138
24,high_low_range_1,24.067
25,excess_return_1,42.711
26,daily_return_zscore_1,36.149
27,log_return_zscore_1,23.734
28,volume_change_zscore_1,24.143
29,relative_volume_zscore_1,36.431
30,log_volume_1,24.24
31,Close_2,23.866
32,High_2,23.105
33,Low_2,23.771
34,Open_2,23.634
35,Volume_2,110.438
36,daily_return_2,23.024
37,log_return_2,23.958
38,volume_change_2,35.972
39,relative_volume_2,23.825
40,high_low_range_2,42.838
41,excess_return_2,42.587
42,daily_return_zscore_2,23.759
43,log_return_zscore_2,42.692
44,volume_change_zscore_2,23.527
45,relative_volume_zscore_2,42.555
46,log_volume_2,42.792
