feature_index,feature_name,importance_score
0,feature_1,21.856
1,feature_2,40.528
2,feature_3,40.067
3,feature_4,62.419
4,feature_5,39.375
5,feature_6,22.422
6,feature_7,22.543
7,feature_8,22.517
8,feature_9,21.98
9,feature_10,22.094
10,feature_11,22.528
11,feature_12,33.383
12,feature_13,33.344
13,feature_14,22.514
14,feature_15,33.55
15,feature_16,39.49
16,feature_17,38.965
17,feature_18,22.335
18,feature_19,63.33
19,feature_20,33.507
20,feature_21,22.429
21,feature_22,33.373
22,feature_23,22.36
23,feature_24,39.131
24,feature_25,33.491
25,feature_26,22.408
26,feature_27,33.547
27,feature_28,33.5
28,feature_29,22.53
29,feature_30,22.297
30,feature_31,33.476
31,feature_32,40.733
32,feature_33,39.961
33,feature_34,61.381
34,feature_35,33.192
35,feature_36,21.65
36,feature_37,22.63
37,feature_38,22.5
38,feature_39,22.578
39,feature_40,22.265
40,feature_41,22.483
41,feature_42,21.895
42,feature_43,22.347
43,feature_44,33.248
